,x0,x1,x2,x3,x4,y_nonlin3_noisy
513,1.103626414596341,0.5246684061760392,0.6876749850963836,1.0193022396846054,1.2345623131292898,195.54477111161162
514,0.9921650093094377,0.605424565617912,0.8720361663115678,0.5895963774799137,0.5910635178936141,200.89330929042197
515,1.010392143056107,2.0305759655382056,0.7898432452655945,1.339143720682966,0.40866776480541445,376.2899580366894
516,0.05819435634379987,0.9567174547829232,1.5034704911312,1.2622575123706419,0.9342649581572279,266.15612124247275
517,0.0044426943432752,0.18040125732487794,1.3243567696226766,0.447533861486681,1.4262434072060148,164.77185728034064
518,0.11187821731003596,1.6119627001190853,0.16142891103279114,0.13452486271683375,0.35330953068726506,226.74050563812594
519,0.009946409426687269,1.7724045197419716,0.22013256638294823,1.5056678330577404,0.3001089782778247,310.5377004882695
520,0.3195812270461635,1.1776474110164499,0.5704166906421053,2.162388961358441,0.13535039061111614,321.2242160381219
521,0.3020304593094617,0.34385356552457813,1.1178499589388318,0.09718257510706053,2.013892074783633,159.63206530740052
522,0.3254608198738314,0.48515494252045266,0.19130266082772746,0.7214681996206477,0.10122010348434161,174.0881072052797
523,2.227535794667838,0.8547676796692077,0.3106148954879247,0.7402672266321346,0.6974232286629238,224.22872990740765
524,0.18867802970189773,0.5989881172248485,0.5974327247079354,0.8810371558774683,2.021633123965034,157.34639499184092
525,0.1701500195748459,0.2113965346402614,1.33484418848105,1.2456346634336397,1.153358669104103,192.00954880358518
526,1.3679553167364562,1.0880532494000799,0.7926518842159025,0.7662130966610503,0.12864201464257807,273.8141457155853
527,0.3140163942972324,0.8436057513376809,0.3115362033735876,0.05463424403613266,0.6113844854483358,164.98514062889856
528,1.7060374729234562,0.45520670831876064,0.7577949566406917,1.6372753755089793,1.1204843431239297,248.3037696805779
529,0.9140201079198707,1.9052376930814758,0.04863329972842548,1.1519049130899708,1.1430656421218732,297.6856467590325
530,0.3093524059999985,0.6952290946240787,0.0024647082861343193,0.5691773425696307,1.132290503066429,148.98621202884118
531,0.7452164246134476,0.9862450828377929,0.9735477360241382,0.5782991228150762,0.913566351931806,220.55931385515612
532,0.78525241014125,1.1354190751157816,0.5040286406924974,0.9896212714315487,0.26991785588812967,257.70661090117926
533,0.2409671161441548,0.8221853866757175,0.001867546621581167,0.0535302891264716,1.400282248467355,121.3262178882339
534,1.026518019757979,0.189889714526722,1.914095604300365,1.76970913694609,1.1614244730296641,285.3240967092177
535,1.1053027698482274,0.585008540631377,1.4175856862228262,1.0638914166711337,0.516634401260249,275.19590748631754
536,0.6120548498543199,1.4104516579427029,0.07634311470099256,0.3593448928026024,2.3295791029854844,187.4864109267132
537,0.5899019964954267,0.6699347094502536,1.4353977454075435,1.1182233258448782,0.5819043671395966,251.34260215946995
538,1.1542707774202896,0.6068167675429117,0.6761066956483296,0.9013360838631269,1.6514690304656683,206.9904178449518
539,0.5267708528308518,0.47199503775522644,0.8115829299789677,0.2955473620968114,0.39255441134397895,194.6682636148452
540,0.21689540531084153,0.3998811279010431,1.2517083642099338,0.5492501470593641,1.8259221599746585,190.83675620998613
541,0.9815398344013808,1.4510977583000464,1.3818899075427684,1.0578125294440142,0.76604041635026,324.20568315202956
542,1.7368491250408669,2.0232791902141103,1.3062775855003323,1.8864083224720274,2.1555353838912024,402.8085203578884
543,0.8714532292483171,0.13565854483173287,0.4300136731036084,1.1417742795637165,1.463993916632678,153.30558229594965
544,1.5998199412690457,1.6812307675657736,0.5173709303467746,0.7716516573154821,0.6553081635346762,310.56565602017344
545,0.7198545573602896,1.697947347891834,0.30691654346999714,2.4045724824529096,0.10242725697908567,373.1378623101658
546,0.4412545657186606,0.07646976795379676,0.47271534663853126,0.7104098125571403,0.179645835549176,164.3822563798073
547,0.08353293088795637,0.8913173168166182,2.196042682319074,1.416777657899202,0.3319805443444226,332.14017097846113
548,0.3950860866042839,0.7138973544023332,0.47759614681546897,0.5584681130261371,0.3898099442022126,201.775012699981
549,1.6736015341680308,2.154378573905536,0.3932918698097185,1.3954992851517893,0.2163274068950649,393.5204805287276
550,0.5745133357959598,0.07064753059719327,0.5281565268808673,0.7029638561587707,2.1801360908554694,124.10522615889185
551,0.546274261675952,0.352079900816281,1.5100128184959725,0.7741663502872052,0.08915998421265704,248.70658436336234
552,0.9442220847976694,0.42745179244956094,0.40329922892342507,2.233154477022359,0.5746291462128724,252.04416213612325
553,0.9558466210740877,0.42664928947143194,0.027516636993128247,0.3371858448111837,1.6039108609661432,120.92003354953877
554,0.13251996745570438,0.34649835743612484,1.1466046948324757,0.6285826430257069,0.7548466205514299,175.41680356531364
555,0.010224405903785067,1.9917573418431147,0.893183474152514,0.05947455730062394,0.7888296859397514,254.26863910190644
556,0.5377754102837671,0.00858159255803474,0.029664817289653065,0.6506000381199604,0.619531388911533,86.49267731604077
557,0.29238304284016964,0.33008208923979154,1.6447745940290095,0.15544113515239724,1.4201858587662812,179.75341495721614
558,1.9784582808993425,1.29171160803095,1.4074693839006125,1.553391861191449,0.10385557518569252,376.04386956169316
559,1.8362817237871656,0.6658187815077163,0.3311724290704033,0.08482259343046998,0.026342564278522156,207.70203201062287
560,0.41509234632827846,2.458971589738195,1.0405639707932568,0.03427120852436021,0.02998790126297817,355.62894868939264
561,0.07275518870398096,0.3824228269370451,0.5214942310978885,0.8720053160710951,0.5199379254266321,148.91584070021875
562,0.21072164158046341,0.6570530776801373,2.3593598196811856,0.7429286103884375,1.3008468472638623,278.95413125755
563,0.19194007807143956,0.7511315824044791,0.8448917191336572,0.32247316037613216,1.1949224299420476,202.63081497896576
564,0.5547414862756401,0.9509020012664485,0.18068436860448397,0.24542098338209486,0.33353730007976456,182.69497137693097
565,0.34428052855834806,2.4021545074225337,0.30600032701958024,0.5462899367181399,0.09477078278892694,341.59306923624155
566,0.2841040226562074,0.3947094460360704,0.43465722857769057,0.4938971134279297,1.3070681453229394,148.88101548200294
567,0.06370463335693016,0.8696525580958826,1.9726867084384458,0.9123058691875687,2.019910884953754,252.34539563347516
568,0.7130248117841907,0.06687184484845657,1.1026228246686394,0.126701961749425,0.7630155537174076,138.958924320184
569,0.15185448086392014,0.28743300111330106,1.0418069156817797,0.5451749469759825,0.1812275030822564,193.10090318337026
570,0.06775920108401333,0.3188726346036141,1.2727976758362947,0.030245119773696788,0.3674495374019503,158.29353036753832
571,0.5380664030838602,1.151678573848478,0.8962285825690459,0.09320605267629223,0.9531292124634433,203.44253010863892
572,0.8200763865414198,0.1709200895863793,0.3382123685582226,0.3329886669130723,0.5745985214285207,135.73629710014123
573,0.41282034779288435,0.3500034173401924,0.7753251161171234,0.5417645521964906,0.9399924856603351,186.6933117823748
574,1.9944656024748761,0.7724649801408395,1.0257059750740154,0.8476254579018587,1.3651648763131274,230.80563267630822
575,0.5929665095793628,2.0877566943673735,2.114190156866812,1.0508926151836069,1.0897443451612119,396.4359785116461
576,1.4993233086133333,0.5134633844062825,0.38356428346641835,0.6974490903707594,0.377459751388533,202.82603583814992
577,0.4769707949591998,0.11833029170161007,0.0695213865501679,0.1913697564707011,1.8146030299873288,74.20797470440792
578,0.5404667322655449,1.0687173565809527,0.3483505988196266,0.6676687615705869,0.19458603247975673,227.18262790575181
579,0.44201318503785225,0.5724101034189303,0.8779045719734074,0.6164252994128666,1.2112278489303616,185.10668350943894
580,0.5559550154064673,0.5084075175490576,0.1923272211104105,1.6285647543882564,0.8375129085736337,199.7550619862444
581,0.24649129537802644,0.5669080745462997,0.7429461812097348,0.9758823294176111,1.4093141850894846,186.62566444712806
582,1.9892465556292194,1.2892980978389648,1.6106566798908997,0.4397005993466466,0.7700674867112313,304.0663840551432
583,1.595633951261927,2.964790905196442,0.37927655331532545,0.4912143635900295,0.5011311598931361,394.55648623130566
584,0.7202585587334708,0.34864774091475503,0.04550817544832321,0.9231215727836503,1.9989342746656362,133.34007123638145
585,0.7393473612781574,0.8395252486981128,0.7809091243678822,1.3509334223078249,0.08630154611888147,272.34710392071463
586,1.3343771459633302,1.4043679527272055,1.610529223345985,0.8400033642419336,0.36460218518935816,344.22868832311354
587,1.1903974635481687,0.4607127642029766,0.8642027478381007,1.495422883714159,0.41782550357383075,259.49563644552995
588,1.891001673610221,0.7880494971995781,1.7320301984488524,2.0148624059386684,0.770634724024712,354.4432939357034
589,1.496994784393954,0.904775594740027,2.5616199568899973,0.07600477395312773,1.472415697302866,299.43537223415524
590,0.42752395622161576,2.33703412219107,0.9233377451350413,0.11943583663635904,1.606425916546154,318.5713661447904
591,0.7163185089268733,0.06551359678896847,0.938792227844987,0.267728689797288,0.7763344878431457,125.59866443284616
592,1.162926713919429,0.4031446057697868,0.37750856662559873,0.10885567719618308,0.8376746169280535,130.29380853714676
593,0.3218679280813564,0.6671816405495721,0.6182717628702683,0.09654879886592484,0.15712736332593844,171.8407781892652
594,2.227440082649115,0.03284978304797361,0.8020655313431896,0.6052496253081444,1.1719329937773475,154.3509825488979
595,1.0979094147692898,0.6094948482327739,0.2931844513117497,0.48571600621391675,0.80813864755483,174.07420506490664
596,0.13069581817754705,0.32365957934205847,0.714561385049891,0.62065693082989,0.19237996878637392,175.70322044846066
597,1.4059333612319815,0.016601181247601775,0.3737823300337165,0.7255038982859444,1.4781831103080436,146.14289564298275
598,1.2840242669053448,1.4662129472334366,0.2155329667703512,1.1971546129735549,0.1934600608557916,294.90330651280465
599,0.9424013192113387,0.5552019671850333,0.2582527585914835,0.7559282527189132,0.42809934484657,175.3764545517461
600,0.3671591825927152,0.0161318095939338,0.24137230902285195,0.8854769622957939,1.2579482071761001,133.23668191080137
601,0.6800751353339806,0.6781694994995577,0.658216504728212,0.3587076481004635,1.30713164898254,188.68583627707505
602,0.005667715593328805,0.46815556534959285,1.1090596833682984,0.33285267920374356,0.5726089478624037,173.6986037783124
603,0.7143606443878283,2.0699103468806963,0.1993623633766452,0.339782753411108,1.8508532096235077,278.9671438373209
604,1.840472203794257,0.8699936046254377,0.7208202999883573,0.571634859766268,0.26098544728113277,277.9358027112338
605,0.027401764997259836,0.6534807417209053,1.3729874417119912,1.940562236550408,0.1965229421666339,289.66850511018663
606,0.1686059412690629,2.1735859099064916,0.3032463207255576,0.3945249314013935,0.22423487355009175,288.7142039226177
607,0.13857293655196234,1.4959926955015623,0.006576323969119729,0.5725309407527399,0.5959092291464796,226.10164070983447
608,0.30516709205153797,0.3130382261573285,0.3599691968359678,1.2734807875814746,1.0868824056089101,165.99974033103882
609,0.8849510601188636,0.9435104491742694,1.0348535669672099,0.5433580875000152,0.08803754209940404,273.6540152976538
610,0.3356687733904108,0.10623267950119422,1.4271435542644069,0.3242486439763643,0.011644243481012305,207.43369201944762
611,0.708739152397411,0.34937232623849807,0.052536755851296316,1.2135115384513167,0.6682447327402176,165.5101093559172
612,2.370466723779533,1.8787909105292202,1.7176036602907876,0.5258934836727946,1.4539167436582332,373.5378023628497
613,0.888208535097751,1.3878969396710479,1.2477044295149133,0.3557682021929592,0.08505498499586991,312.4348539462359
614,0.13576213183644423,0.4899771613964778,1.125208258209735,1.286268650146442,0.4200263495622725,232.0456009924991
615,0.8205387085089341,0.8798657024473486,0.5604587281573906,0.7907408202966493,0.049607379552026806,259.38252875526325
616,0.16791481017259566,2.934824932429358,0.9666592375304583,2.376426470547021,1.9770355565935462,487.5882929105009
617,0.10951658536562683,0.572803017891634,2.387589888178068,0.4073540086528998,0.19142705241500338,282.4488533786576
618,0.6570032554373876,0.07331697380711727,0.15622039522688266,0.2863322461911436,0.05154591335703777,117.98919075194776
619,0.14574678355800377,0.6375536486278315,0.08296322781572951,0.2833871259389145,0.25910121658061064,146.11813213304717
620,1.6186502692794702,0.29748669595937755,0.02491706005177986,0.10494080254382507,3.694002061503794,94.50032545458804
621,1.392342626729584,2.276480653060485,1.2754864636020617,0.9022317844748922,1.4649621454650212,370.0846168132546
622,0.20167714740858347,0.7802692961230989,0.7668919732223698,1.2964740241558086,0.9641735497405367,235.12094780440856
623,0.23560604180025158,1.702556912705445,1.5601641508118798,0.33819258696620674,0.16692896286790107,345.69951439295266
624,1.886066778161389,0.13460795466972422,1.381751779228129,0.9773828367069838,0.7531275105672526,231.14544452789102
625,0.6869722636464838,1.1610418813626378,0.024230314747475477,2.098250491690751,1.310550906255684,257.34867798747104
626,1.1732685195264123,0.41634166616167106,0.908637022761724,1.727577252992265,0.7490560467859672,258.8982642437789
627,0.46607840505443454,0.0360505630767841,1.395316802334785,1.20802418977859,0.2838123591461761,211.8888180013472
628,2.212775924548304,1.9699746031375518,1.0579522153797094,1.356506589628312,1.3271208138697752,383.996877739955
629,0.2601092455107867,0.004316764354211529,0.03250338642158977,0.5872640186687814,1.2558442623792514,91.2541661321592
630,0.6931861616335512,1.7136620402726797,0.19228145333817845,1.3015212574046044,0.6002030657789634,290.964552205712
631,1.363152310900666,0.8599375545841174,1.0880329572802148,0.1385464850439204,0.43218097444313175,225.96501810720204
632,2.0663255747941944,0.4880960995855877,0.4478202538690492,0.990660727181995,0.215745701613153,232.36486047858006
633,0.6640776887467655,1.265015240210008,0.156746967606557,0.8834652830767751,0.1341606779205026,266.11010288661873
634,1.0233301437205569,0.6226424221434256,0.4114256926909638,0.768334812299067,1.3683252940940431,197.92952207481693
635,0.18684696951579366,0.8872920408526943,0.620311458962385,0.561677710154001,0.6589135552452479,201.69894176026656
636,0.5799542598868708,0.8963459422797401,1.2904179583696513,0.052606196145668555,0.09454858882178009,247.6239139145179
637,0.57869151508753,1.7997296033896155,0.7969951112732205,0.2403587575629478,0.3381261517030489,288.12166244442835
638,0.8995505033272637,0.8768708618070304,1.5256425580297188,0.6804757430641569,0.06774759155046027,284.6883647208078
639,0.2506318277047466,0.690166259644671,0.07027020666153576,1.1744237308117482,1.9610151551531507,160.00639597649837
640,0.0898734497451076,1.2822184214909007,0.4508851291734631,0.18331874881379473,0.46314065781375224,219.8711872317005
641,2.433261152196177,0.11889122648950262,0.2699020236427728,0.26640903871876154,1.183886073705118,124.54429985994491
642,0.9755792451514446,1.460533250602306,0.8124138486486681,0.9472672759860632,0.567286041008546,312.8577275902454
643,0.7863764905554844,0.5635255800164624,0.3715311062655419,0.0809123321155356,0.8111998650962106,142.51668627820675
644,0.7376709209098089,0.7186648478001908,1.345214522151239,1.6838941905632065,1.6334141058494165,262.1199781465453
645,1.072570278027061,0.7344399591222593,1.2332358556731637,0.23517097840351944,0.9030765412772992,213.48256880702507
646,1.8006524565235988,0.17642960428251228,0.3535620746131452,0.943841409534224,0.6626633630767481,179.58174516542186
647,0.9504389402067221,1.040013363601867,0.36267886541828914,0.3724142670672368,0.1584857670195461,224.08620001001043
648,0.6864178408736477,0.3762710391730011,0.5697121358738368,0.5839680190907897,0.9164724630421216,169.30816375625665
649,0.11953296895733885,0.7158036755876993,0.8096131409685456,0.7453136513711537,1.510780796927531,209.67666881218477
650,0.2818782492461671,0.8163116519153445,1.3511779909107948,1.2171984857779872,0.24439008224580938,285.4903512278276
651,0.8239234805446068,0.11169089347817533,0.24785666228043338,1.3315491018160126,0.37572046729611946,178.15931063734973
652,1.2572593295408363,1.359116086363102,1.3887030221177177,0.3104259979054386,1.4245561895648164,272.76371995532594
653,0.10929561110353177,0.23206275167041626,1.3700269240353087,1.3431251619054707,0.7383757014597022,216.6977609399453
654,0.011271613436254588,0.09850959258714587,0.32105557919201483,0.6530079788967756,1.4067103697248677,115.90799769812789
655,0.186230960238411,0.5365765234977006,1.0189254614744212,0.2982695883372724,0.7946315619767501,188.0784319725868
656,1.7676856809992285,0.21545760621607687,0.4684314190313802,0.5418991090025979,0.511563491587464,186.42418524017305
657,0.9305952940120991,0.20343694503351842,0.32492193273620373,0.47072588337320803,0.6938383360854318,143.00831942905117
658,1.2361464059301153,0.8794673225918869,1.327891879019969,0.5146517979173812,0.6855163733912544,251.0130983709406
659,1.7227895928813803,1.1112840024689017,0.014226770211432904,0.1561780918734863,0.3424077756367545,206.37363610006116
660,1.827760586219632,0.9736981999587114,0.5260705334861783,0.6748192794904977,0.1454911715650191,254.91075051978166
661,0.3274342847569244,0.6525504945006384,0.23042939312876584,0.7418770519255841,0.3792437901690089,196.07442489430707
662,0.4222398038246654,0.2014914842086426,0.8908514157670637,1.5401725385564788,0.036662808162620034,245.75251038467914
663,0.9237788150686521,0.2572009492077327,0.24236295028450539,0.360931115184369,0.27718086600745084,129.89096703443303
664,0.4387484627278631,1.15956009360507,1.942130414769285,2.0777364156547127,0.2844864516528653,375.34866851496065
665,1.8991863764669614,0.4488911509305802,0.39094627125996206,0.5790402236765788,0.6136576765640147,182.7552882806252
666,0.3059425151646022,1.3639762733314647,0.359982459738942,1.07164947759832,0.34641442430507186,281.04623185173654
667,0.5502860952927698,0.921187732823256,1.0552714622505484,0.9632666898802345,1.6192695049722772,234.0268883288615
668,0.6077876052663096,0.7770635874874361,1.8462487947777604,0.2903110171784812,0.17025544449657182,274.25168645306314
669,1.6385258549339066,0.763873814374763,0.14886986558819335,1.5890795987300894,0.2767575050391987,259.7417195072308
670,0.692877390039869,0.5078184781621156,0.6154467219036962,2.1646367127356196,0.18645269120304347,282.05655233932964
671,0.5444807513319733,0.2736160368541925,0.5287460056139748,0.8835472920238462,0.44730387150572226,182.7812783015641
672,2.004639670433369,0.6417328268181426,0.6544676120773926,0.25651679616929435,0.5192586926588164,198.14920048393495
673,0.8105985583955377,1.0654189587925864,0.47478569158785905,0.8952286171554619,0.05786114354781471,272.2997033369995
674,1.0789434658830177,0.9200771190267696,0.18773991373066845,1.2610742633443952,0.39961605005463524,235.33630607975678
675,0.3213925812971586,0.16465742032141992,0.2070024848420286,0.5386318543107537,0.16051664467198917,148.90970390258678
676,0.9044690939281957,0.6965654147433183,0.1293782956933211,0.3040071253976134,0.17138634245803883,176.73105080746663
677,1.2183380318771055,0.6266338885980915,0.897843939087971,0.003090809185938825,0.1996113700989083,200.2570728521498
678,0.606686845834719,1.9256854549880762,0.5201460679427015,1.517911716231802,0.76330916911327,335.0863564111646
679,0.7661441296292755,0.8611129294255815,0.6035852871164119,0.2122674128613384,0.041907022531707444,211.26559042548143
680,1.1442704505368209,0.60454046529929,0.028286014631622475,0.10763720742273995,0.6087295694856832,149.9058655288728
681,1.547548368917875,0.6745409528943056,0.4845769558863759,0.5170639306276312,0.9365822650215518,214.86813770694795
682,0.44930213517344947,0.32324337271125064,0.7876825751402458,1.2069484459422473,1.581286920562038,164.92595172137297
683,0.25610934234142874,0.0857763322092135,2.3441727492188997,0.10753697210186736,0.7383020232888555,208.51228149860182
684,1.1958760883471742,0.4523236405219791,1.0627745860418205,0.942759720616285,0.7490423450709301,203.0127367864673
685,0.990843203309881,0.7416620481054078,0.19265629932665793,0.05030431787104313,0.04261789552914959,187.8805000981705
686,0.23696277443236174,0.34751543951799724,0.4199528695527462,0.3429657676848325,0.5068700060513133,119.18455138814403
687,0.28187459815546695,0.5649119581364134,0.2626371910938452,1.0583803307041135,1.5456263537450685,160.3493809151779
688,0.7331189922030699,0.08596629763624423,0.19839605488189285,0.42873019733204365,1.0965464805533212,112.14327722186053
689,1.1042082097435626,0.45485100201997236,0.893417273336579,1.8005283250710986,0.3663832776366745,255.49784994918392
690,1.4693204359886842,2.746620573331552,0.3507921784296158,1.850721155172332,0.8528775649061454,424.3465155821526
691,1.9546091154683574,0.2969013511364643,0.8642129806926578,0.2971968862423866,0.7837202600554125,187.5964820195011
692,1.1681426170494684,0.3967533091996728,0.2550362985916152,1.1781025528584066,0.5584091401420488,202.4224866864371
693,0.8035733084979525,0.6551382109346984,1.5111238096805022,0.6308420069230868,0.9838470819966654,227.51877438369388
694,0.30832493469192135,0.3667963472098065,1.6132407221986846,1.5790018255027676,1.3109923767190614,259.94636312912735
695,0.8309366604781477,0.5161273176475091,0.09091066355227037,0.7290342504967771,1.3182278943818526,148.13490131259599
696,0.8825436463954879,0.039530760574314656,2.516960659757979,0.6818205141837959,0.947899425879743,253.88570224109603
697,0.045574442224267674,1.341204551147299,0.7796914024051537,0.2568975718391382,1.4006527359024294,221.73570771569408
698,1.3875706163219115,0.598821576563152,0.01775120508999427,0.2450569833145017,1.3808302030757902,135.44736128609134
699,0.3782567635875512,1.9596940270986736,1.7247477225055463,1.3422735451454955,0.5272532022757306,399.672846634097
700,0.3484114745131382,0.3433958422215366,0.11282981253454359,1.2937425034395111,1.859323188708496,144.04192016847412
701,1.4505980661900049,0.432062007594398,0.35568160459335585,1.1130205371203847,0.5702038495747639,192.09169762403832
702,0.17749779326484916,0.39467224382458,0.5769005868775378,1.4683872691328288,0.4134784680573631,219.76433653609485
703,1.4458744697327168,0.3342141610430702,1.2578356761118867,0.838360655599689,0.879840581318046,209.22449008149445
704,0.23161040702466545,0.6096320173707246,0.6162304936412767,0.7363572648238538,0.13615445314289518,217.86413850162128
705,1.0712925475929442,1.523527652714593,0.15966285340228253,1.1992101824904318,1.2269290886733464,278.3099193633346
706,0.2747136132268239,1.2877420834412003,0.0024601045507797025,1.1400324900861878,0.9105380183550162,212.98145049654897
707,0.5565599864602527,1.9140397467455705,0.4867823603976008,1.0326734968326774,0.23467831717227017,320.1101306329252
708,0.9408074059107008,0.7257650429140614,0.19240503032067244,0.9422361469828041,0.7190590021940769,198.33610489131507
709,0.17788658220030298,0.06593316126658245,0.7031314641493206,1.7335867441596933,0.07615288383377847,203.22165131123867
710,2.062588015316855,0.5846352241675384,1.2599322451837056,0.44438740752982303,0.33506936081160515,247.56042420369388
711,0.7644279934753504,0.9215601220929747,0.685477232132248,1.2264121368463246,0.1662735423634116,265.35552495453743
712,1.4080041570527786,0.217109045428862,0.8387290514199099,1.23087599792586,1.4532414505320799,198.13309014471074
713,1.1215573125449338,1.0372304750871364,0.2331377049483246,0.10947653063669079,0.7954554234506408,174.17424742731362
714,1.2756794017214999,0.27751916765738405,1.3556526670879714,0.2241053064019372,0.5006742981900218,189.610996797273
715,0.3685817721937224,0.6212509905627169,2.424466362982655,0.42684375713901535,0.06741925125409154,294.67692404446245
716,1.6462456714619849,0.32957274873921827,0.17814337704711966,0.837505120703374,0.12216576497358733,196.4783683993988
717,0.8711997812796453,1.462967634928528,0.302530617892197,2.608738658145596,0.17820740397615234,371.8233618081605
718,0.7927688728792769,1.6240910329051905,0.9253810261709207,0.614824034777279,0.2785535185181994,287.9803070144162
719,1.3102428206764571,0.4937291923682481,0.28861566345810574,0.07302580404449156,0.733298139959798,144.58139008161174
720,2.1027675591020945,1.8336041024917051,0.0035082579404367843,0.6413655464428926,0.1784052883179572,320.5000386446229
721,0.7400208563938135,0.5155881453991059,0.1745681053586586,2.1761879633040517,0.9246426777512384,235.3581014051043
722,0.8868954792488748,0.39905368433319466,1.0534713131226976,1.2184272644564866,0.17419071290901741,234.7988721982482
723,0.7119310541755949,1.494769258794499,0.33662792146552745,0.6394936279699115,0.11234175082746072,265.65499902283517
724,0.87303063556313,0.002238259258670751,0.6434190719592999,0.10516535288297438,1.0962783268909568,117.06517112941107
725,0.6837284037043837,1.258928602933,1.3981407018237155,1.1859606733082053,0.2689127526948779,337.60954063297646
726,0.4904280045098021,0.21316343061747092,0.11591273831454002,1.2070254760683679,1.9840331931808797,151.15294414848677
727,0.41932656633856297,1.742352956187085,0.1713400437753945,0.03457169474763973,1.5779238891430005,231.3985229646681
728,0.09271489804475132,0.2571015542248933,0.2156577635039405,0.8245614609448104,0.3560110564574277,148.51642952082355
729,0.11302681096457781,0.4619877565467225,0.853517646200512,0.5208419884448465,0.5998557156319957,181.42708296359945
730,0.1369354568844237,0.7128932412783904,2.183993795362506,1.2240836380091382,0.9144415014052294,311.3186898121961
731,0.11185524249242693,0.7577722768257448,2.529629306955223,0.6996223355519925,0.02664092642619257,341.4175474028307
732,1.9629931594412668,0.9872366372703683,0.3627053697386231,0.5900315620776438,0.5963376853111596,229.82646725930874
733,1.1063842711763292,1.0219500104167485,1.4029194005265921,1.247216225874685,1.452464044328593,296.2214230778765
734,1.1507959832254673,0.37481696105006124,0.08820528801608571,0.6516295824036555,1.73563986472578,156.8448995894275
735,0.22994911724207176,0.1612529110657666,0.33461224035718407,0.1247179205220141,1.4327582728789456,94.92179072503347
736,0.3761243088107809,0.9053027625276456,1.5549005240957408,1.2494765812009212,1.4939325234726892,269.9385027765804
737,1.0773513203211165,2.241516262455811,0.4352473292899639,1.7600840270388052,0.012691518152742373,412.27287069327446
738,0.481032600333656,0.3818432629538983,1.443740378165565,1.7233574251712367,1.4121373642430748,251.0754091047191
739,1.8187549438065957,0.36562745142317826,0.37339661850541245,0.5251513273106577,0.6634542023127185,182.79819681930505
740,0.8140835543956305,0.06557440607707245,0.20720685515037587,0.616492798119132,1.163236904434135,114.25074131102535
741,0.23426439239945787,0.8212839435253999,2.141158027732782,0.9023889714655303,1.2758418949010975,303.64127096670217
742,0.34242749128287836,1.501303280635029,0.7339853043746041,0.968285478740973,0.18437846094058663,297.77085731298837
743,1.5224349472552021,0.5060745013409337,0.6476889114388772,0.29245118169543993,0.8846134557994757,179.14047075541293
744,0.20764294000851977,0.10792422792375504,1.8754720498132766,1.6747272880271469,0.9126539215934716,255.6295621308544
745,0.3355852913826475,1.6730601804450174,0.5907973585637514,0.15009649775816977,1.0753396039763992,225.25956360474163
746,0.8494576456522396,0.7219322882669099,0.10118639681390319,1.638989208042249,0.7947868549683462,230.7900401400572
747,1.66724608732149,1.156343471270773,2.459048126019163,1.1948089600254597,0.17373953184944751,408.73217755885685
748,2.234639581181688,0.900961394237281,0.251480828046623,0.26196432424400623,0.17061185277841315,193.51286897733084
749,0.960402789513784,1.7723962146796768,0.6616999100944967,0.536919471017556,0.5531007954924662,293.20054154662046
750,0.348502555770867,0.44906143492783857,1.0181826222528811,0.23962843923188437,0.28542964337677884,188.66372168066434
751,0.8585983748253156,0.569663662935747,0.04368617063697706,0.8629693638950863,0.587555645522731,174.314275427496
752,1.3307994899216886,0.19564751125239205,0.6742271665778055,0.0067393439369560285,0.14541973931908034,169.1739984419488
753,0.17828058702311964,1.1260725995186487,2.544448001050725,0.7660779402727241,0.08549323853002251,350.7291408668081
754,0.5012482656033892,1.086535164138122,1.1218245551656079,0.5561742236295915,0.6577492797264906,250.7043111856578
755,0.1218496355865642,1.805125171488915,0.14721461256309784,1.538296951100679,1.7750512992271466,278.0728784546694
756,0.624242480647768,0.36288592742120146,0.5662748054882041,1.4519904463008748,2.092625132980319,196.3571181486532
757,0.4816617832699978,0.29831603262588363,0.019420798786412976,1.4595232341256426,0.6185186480658869,163.3741009270135
758,2.256148261205961,0.36530511270750177,1.4347258792501514,1.0817976755221879,1.124234598736749,259.92582623127487
759,0.29831526700957334,0.005151274742146501,0.8328078672198433,1.1205189412691008,1.1483842487263152,151.5363392312149
760,0.5279945730976847,1.109855836640891,0.8508905023694289,1.0944832906330233,0.09612524194245986,296.28765072487346
761,2.18943450516356,0.33396510448507094,0.2741061481109367,0.5124889178189552,0.13508732107036556,184.94820075703842
762,0.05333249846332651,0.805613785198587,1.56889658410248,1.4386205041640618,0.11463451128002958,282.1810678308916
763,0.44408259664652555,0.8150251841166113,0.714085348298721,1.4551705992210109,0.17537444906754504,270.97683696351817
764,0.2428709287861157,0.7079450528562052,1.2713161710538798,0.5003338290669435,0.7584467389260806,212.8613394666379
765,0.28855062032555884,1.7177291853246706,1.2541665923788479,0.8854238194408321,0.63945457599488,329.8481738028889
766,0.9200721041630779,1.7014592586179471,0.7279290725303484,0.48938950545969684,0.5170070323793536,296.9986416947725
767,0.7977554414200464,0.14173979103810327,1.2384533889259894,0.36706619438987104,0.5902988669696185,190.2772531149204
768,0.7626622881808314,1.4177997263437945,0.3204252918579979,0.5461955959466834,0.5735302541113697,249.54310978979854
769,0.06314665658753656,0.14364525340675238,0.11635795536442975,0.04976893719602675,0.13735063757235846,109.76544890161965
