,x0,x1,x2,x3,x4,y,x3_2,y_nonlin,y_noisy,y_nonlin_noisy,x1_l,x2_e,y_nonlin_2,x1_s,y_nonlin_2_noisy,y_l,y_l_noisy,y_abs,y_abs_l,y_abs_l_noisy
522,-0.3254608198738314,-0.48515494252045266,0.19130266082772746,0.7214681996206477,-0.10122010348434161,-2.4810682415146985,0.5205163630638587,-12.270896935533766,-5.80205460730455,-15.591883301323618,-0.7232869699497102,0.1539004516197448,-33.8639739330953,0.6965306472226851,-37.18496029888515,0.9086892099802009,-2.41229715580965,113.28451689422268,236.4951251431799,233.17413877739006
523,2.227535794667838,0.8547676796692077,-0.3106148954879247,0.7402672266321346,0.6974232286629238,223.0723921931812,0.5479955668256322,213.70543817836466,223.19623743490754,213.829283420091,-0.15692556665299615,0.5877070429877828,178.63499663683493,0.9245364674631324,178.75884187856127,5.407496347448607,5.53134158917494,256.3700717047299,277.3310996606533,277.4549449023796
524,-0.18867802970189773,0.5989881172248485,-0.5974327247079354,0.8810371558774683,-2.021633123965034,-76.16697880881841,0.7762264700366585,-81.2730712798579,-90.58727119364613,-95.69336366468562,-0.5125135187515233,0.45506899057185557,-116.28960292602036,0.7739432260992072,-130.70989531084808,4.332928019804164,-10.087364365023555,280.55393626030497,281.83829963055683,267.4180072457291
525,0.1701500195748459,0.2113965346402614,-1.33484418848105,-1.2456346634336397,-1.153358669104103,-178.96919386027375,1.551605714747437,-42.69522599013183,-192.63357370432468,-56.35960583418275,-1.5540195981105303,0.30885053442233357,-99.8139251763176,0.4597787888107295,-113.47830502036851,5.187213689690368,-8.477166154360553,245.21356820319062,275.10647688903356,261.44209704498263
526,1.3679553167364562,1.0880532494000799,-0.7926518842159025,0.7662130966610503,0.12864201464257807,149.3429227901642,0.587082509494916,140.61616620876853,143.08398788534817,134.3572313039525,0.0843900896994163,0.7421223837701887,140.31986760700727,1.0430979097860755,134.06093270219122,5.00624515679788,-1.2526897480181614,234.31459925592594,272.83323268352024,266.5742977787042
527,-0.3140163942972324,-0.8436057513376809,-0.3115362033735876,0.05463424403613266,-0.6113844854483358,-126.34387413890482,0.002984900621399697,-128.86009012803265,-121.9636304663865,-124.47984645551433,-0.170070012788523,0.10753917142287386,-50.99391341728834,0.9184801311610834,-46.61366974477002,4.839007349389401,9.21925102190772,151.66713864950134,251.08441211263664,255.46465578515497
528,1.7060374729234562,0.45520670831876064,-0.7577949566406917,1.6372753755089793,-1.1204843431239297,66.49017299419705,2.6806706552480692,117.32156236498861,70.30483544881326,121.13622481960482,-0.7870036591987272,0.3941248062150053,76.8819236252364,0.6746900831631962,80.69658607985261,4.197054162218725,8.01171661683493,302.8932743860766,285.66902568564893,289.48368814026514
529,-0.9140201079198707,-1.9052376930814758,-0.04863329972842548,1.1519049130899708,-1.1430656421218732,-203.15540989081921,1.326884928800813,-194.63085789847247,-195.43847175934525,-186.9139197669985,0.6446067740662431,0.037196818178345,19.715443912948743,1.380303478616741,27.432382044422695,5.313971252110269,13.030909383584222,335.39077896407355,290.7648178178925,298.48175594936646
530,-0.3093524059999985,-0.6952290946240787,-0.0024647082861343193,-0.5691773425696307,-1.132290503066429,-163.8741307006919,0.32396284729462677,-120.3627619651104,-161.15052645838827,-117.63915772280677,-0.3635138551815875,0.12474003145197142,-86.25830883582421,0.8338039905301957,-83.53470459352059,5.099098637421079,7.822702879724705,183.87413070069186,260.71257256229677,263.4361768046004
531,-0.7452164246134476,-0.9862450828377929,0.9735477360241382,0.5782991228150762,-0.913566351931806,-79.13807278306787,0.33442987544868663,-91.01872138207497,-95.33191479249417,-107.21256339150128,-0.013850392550281131,0.0932436383756829,-58.21516239059456,0.9930987276387947,-74.40900440002086,4.371194083665159,-11.822647925761146,259.84797734711435,278.00483787496273,261.8109958655364
532,0.78525241014125,-1.1354190751157816,-0.5040286406924974,-0.9896212714315487,0.26991785588812967,-113.4770586066079,0.9793502608697949,-17.554103460173916,-118.77783102339323,-22.854875876959248,0.12700181196194787,0.08032186238561194,117.61144108489273,1.0655604511785248,112.3106686681074,4.731600689677053,-0.569171727108281,223.77301590736283,270.53161081276176,265.23083839597643
533,0.2409671161441548,-0.8221853866757175,0.001867546621581167,0.0535302891264716,1.400282248467355,50.15324484065524,0.0028654918539636437,47.68499327045927,45.75276438902755,43.28451281883158,-0.19578937811863703,0.10986754800075112,105.00001530314904,0.9067443888305665,100.59953485152135,3.9150832150198047,-0.4853972366078869,185.41636932702608,261.13019705907664,256.72971660744895
534,-1.026518019757979,0.189889714526722,1.914095604300365,1.76970913694609,-1.1614244730296641,99.4237288052892,3.131870429390475,165.7845341362999,104.14443193269359,170.5052372637043,-1.6613118252072456,0.3022790605866936,-72.88488617150908,0.4357633698771869,-68.16418304410469,4.599390805548496,9.320093932952888,329.4367262692232,289.8692152985292,294.5899184259336
535,-1.1053027698482274,0.585008540631377,-1.4175856862228262,-1.0638914166711337,-0.516634401260249,-142.70500474553137,1.1318649464665118,-35.73370745736202,-134.52143077806272,-27.550133489893373,-0.5361288324869752,0.4487515790154248,-27.921583718089742,0.7648585102039311,-19.738009750621092,4.960779595665486,13.144353563134135,258.948606662312,277.8314806067241,286.01505457419273
536,0.6120548498543199,-1.4104516579427029,0.07634311470099256,-0.3593448928026024,2.3295791029854844,62.4905979181073,0.1291287519833138,86.28770963370901,55.20121940901316,78.99833112461488,0.34390997787910604,0.06100825969967165,229.77655178060832,1.1876243757782605,222.4871732715142,4.1350161121158475,-3.1543623969782866,329.5458929876811,289.88578124674484,282.5964027376507
537,0.5899019964954267,-0.6699347094502536,1.4353977454075435,-1.1182233258448782,-0.5819043671395966,-43.06337803033089,1.2504234064635806,72.33066933581378,-57.891885593436456,57.50216177270822,-0.4005750199272579,0.12793549715289745,24.408259116336218,0.818495393664652,9.579751553230654,3.7626729382398776,-11.065834624865687,256.689481042426,277.3933554703836,262.564847907278
538,1.1542707774202896,0.6068167675429117,0.6761066956483296,-0.9013360838631269,-1.6514690304656683,-23.21385495644475,0.8124067360737177,60.27504925193075,-18.603297086719955,64.88560712165554,-0.4995283991556678,0.4586455481122165,-42.38684443211221,0.7789844462779162,-37.77628656238742,3.1447492968199393,7.755307166544732,293.3078724799294,284.0611408336535,288.6716987033783
539,0.5267708528308518,-0.47199503775522644,0.8115829299789677,-0.2955473620968114,0.39255441134397895,45.20695294505529,0.08734824324238373,63.86058880224307,58.973336551228186,77.62697240841597,-0.7507868066822985,0.1559391520357603,5.785399141840273,0.6870189500699573,19.551782748013164,3.8112509012261833,17.577634507399075,151.65449284707842,251.08024300594684,264.84662661211974
540,-0.21689540531084153,-0.3998811279010431,1.2517083642099338,-0.5492501470593641,1.8259221599746585,136.56106798208066,0.30167572404473314,178.01586955123125,150.46087030402686,191.91567187317744,-0.9165879562883477,0.16759993328066908,77.40465269052436,0.6323615484049003,91.30445501247054,4.916771899062522,18.816574221008707,270.4803359872203,280.0099700293818,293.909772351328
541,0.9815398344013808,-1.4510977583000464,-1.3818899075427684,-1.0578125294440142,-0.76604041635026,-254.93693660074865,1.1189673474487434,-148.89012227693064,-258.28756668776566,-152.24075236394765,0.3723203446856874,0.05857823197464711,78.30967107529895,1.204615190963507,74.95904098828194,5.541016207124852,2.190386120107837,341.08135143767316,291.6060508048388,288.2554207178218
542,-1.7368491250408669,2.0232791902141103,-1.3062775855003323,1.8864083224720274,2.1555353838912024,289.0469759376573,3.5585363590917285,370.5085207210373,287.1590095173507,368.6205543007307,0.7047195566782624,1.8907712773727374,433.4066606802941,1.4224201876429168,431.5186942599875,5.666589221400265,3.778622801093661,546.1224468554789,315.14216061210465,313.25419419179804
543,0.8714532292483171,0.13565854483173287,-0.4300136731036084,1.1417742795637165,1.463993916632678,184.46669781833876,1.3036485054732438,192.35277126153107,178.3850894815799,186.27116292477223,-1.9976142501048617,0.28632269034299085,55.26875899850623,0.368318537181789,49.187150661747374,5.217468947558963,-0.8641393891998908,230.56383507924153,272.026388293543,265.94477995678415
544,1.5998199412690457,1.6812307675657736,0.5173709303467746,0.7716516573154821,-0.6553081635346762,222.14896324195647,0.5954462802377303,213.56471496578436,234.64803236376162,226.0637840875895,0.5195261249364995,1.3430409472233378,162.26047755115152,1.296622831653744,174.75954667295667,5.40334816244308,17.90241728424824,312.8980198210037,287.2938661091234,299.7929352309286
545,-0.7198545573602896,-1.697947347891834,0.30691654346999714,-2.4045724824529096,-0.10242725697908567,-261.7110322175544,5.781968823369748,137.11506638277422,-263.2341064052183,135.59199219511032,0.529420079099692,0.04576472372364632,306.3368596592582,1.3030530871349157,304.8137854715943,5.567240964618347,4.044166776954464,314.6122512180243,287.56704660360015,286.04397241593625
546,0.4412545657186606,0.07646976795379676,0.47271534663853126,-0.7104098125571403,-0.179645835549176,9.447167886806547,0.5046821017774712,68.64315182329507,16.51363504003143,75.70961897651995,-2.5708598064042993,0.2698673888175964,-159.9942195261602,0.27653167622136304,-152.92775237293532,2.2457150020704493,9.312182155295332,103.54354683871495,231.99961333106006,239.06608048428495
547,0.08353293088795637,-0.8913173168166182,2.196042682319074,-1.416777657899202,-0.3319805443444226,-34.8050130753938,2.007258931922348,132.0047669732363,-34.4338923946106,132.3758876540195,-0.11505477931590342,0.10252878629432653,83.64724907891518,0.9440960315649135,84.01836975969839,3.54976143029629,3.920882111079493,295.84826292993245,284.4923348825054,284.8634555632886
548,-0.3950860866042839,0.7138973544023332,-0.47759614681546897,-0.5584681130261371,0.3898099442022126,29.59686785832985,0.31188663326697424,71.99819155475731,38.8422443599324,81.24356805635986,-0.3370160883184749,0.5104834777612336,38.512541497624625,0.8449244666846458,47.757917999227175,3.387668540134185,12.633045041736736,161.8331404792594,254.32829036896507,263.57366687056765
549,-1.6736015341680308,2.154378573905536,0.3932918698097185,-1.3954992851517893,-0.2163274068950649,68.94132987168746,1.947418254859155,231.79920972833793,85.66493610581291,248.52281596246337,0.7675023171935806,2.155632562111051,212.1779312882005,1.4677801517616784,228.90153752232595,4.233255851179535,20.956862085304987,347.65024407836404,292.5598464312753,309.2834526654007
550,-0.5745133357959598,-0.07064753059719327,0.5281565268808673,0.7029638561587707,-2.1801360908554694,-103.56955538757538,0.4941581830656088,-113.74200170579411,-105.14336790768536,-115.31581422590409,-2.6500521230853415,0.23294756545279527,-341.7424948562442,0.26579603194403273,-343.3163073763542,4.6402434197227445,3.066430899612765,248.68051825606702,275.80845067134504,274.23463815123506
551,0.546274261675952,-0.352079900816281,-1.5100128184959725,0.7741663502872052,0.08915998421265704,-37.602463552899025,0.5993335379170116,-46.119844197559516,-34.985595055298155,-43.50297569995865,-1.0438971381872453,0.17580598289134514,-12.668301842944658,0.5933632115460824,-10.051433345343785,3.627069568273416,6.243938065874287,182.1927367510294,260.2532559938324,262.8701244914333
552,-0.9442220847976694,0.42745179244956094,0.40329922892342507,-2.233154477022359,0.5746291462128724,-34.04171905945707,4.986978918245005,317.7036060829611,-34.283174653835864,317.46215048858227,-0.8499137631637655,0.38333631476693236,211.55969788381768,0.6537979752565474,211.31824228943887,3.527586803589171,3.286131209210378,247.17437575679295,275.5047031134452,275.2632475190664
553,-0.9558466210740877,0.42664928947143194,0.027516636993128247,0.3371858448111837,1.6039108609661432,141.8478202853417,0.11369429394103164,130.95991781543256,140.23744535079533,129.3495428808862,-0.8517929393673147,0.38302880963610164,44.85276555623233,0.6531839629625271,43.24239062168597,4.954754794801525,3.3443798602551666,206.2608101701138,266.4570718393643,264.8466969048179
554,-0.13251996745570438,-0.34649835743612484,-1.1466046948324757,0.6285826430257069,0.7548466205514299,-1.5355268251672172,0.3951161391131832,-12.909381965073983,-8.424603425008161,-19.798458564914927,-1.0598772008074993,0.17678999521043895,-0.6572543410448688,0.5886411108953611,-7.546330940885813,0.4288735307345604,-6.460203069106384,187.3146545482324,261.6394923718531,254.7504157720122
555,0.010224405903785067,-1.9917573418431147,0.893183474152514,-0.05947455730062394,-0.7888296859397514,-163.1369521606888,0.0035372229661052,-160.06718905184493,-175.59332760469908,-172.52356449585523,0.6890173353983752,0.0341138539514712,14.402942627152989,1.4112963338162239,1.9465671831427116,5.094590045343429,-7.361785398666848,279.5745447896386,281.66344823451135,269.20707279050106
556,-0.5377754102837671,-0.00858159255803474,0.029664817289653065,0.6506000381199604,0.619531388911533,67.35695957083583,0.4232804096016939,56.28256353587857,42.39516371523342,31.32076768027617,-4.758135769881633,0.24786378105072174,-322.71225025798265,0.09263688551562353,-347.67404611358506,4.210006231902834,-20.75178962369957,105.00860694145707,232.70211588345572,207.74032002785333
557,-0.29238304284016964,0.33008208923979154,1.6447745940290095,-0.15544113515239724,-1.4201858587662812,9.551175083415657,0.024161946497465826,18.300950315119948,9.591358288189346,18.34113351989364,-1.1084139001839783,0.34777057916669185,-169.54618671719913,0.5745277097232052,-169.50600351242545,2.256664192307015,2.296847397080704,241.07137997491867,274.2546536052914,274.29483681006514
558,1.9784582808993425,-1.29171160803095,-1.4074693839006125,-1.553391861191449,0.10385557518569252,-173.51714484434487,2.413026274415834,19.715993711581206,-174.96458051820082,18.26855803772525,0.25596816684621126,0.06870000759842602,226.14759775535452,1.1365349128077633,224.70016208149858,5.156276412051438,3.70884073819548,341.2245490109468,291.62703810324587,290.1796024293899
559,1.8362817237871656,0.6658187815077163,0.3311724290704033,-0.08482259343046998,0.026342564278522156,142.08355940741362,0.0071948723562708095,146.56640088000387,150.01026322816304,154.4931047007533,-0.4067377453058893,0.4865208215479633,66.66635180982635,0.8159771942326062,74.59305563057578,4.956415331065573,12.883119151814999,150.34821300098312,250.64770118850882,258.57440500925827
560,-0.41509234632827846,2.458971589738195,1.0405639707932568,0.03427120852436021,0.02998790126297817,257.8044244596778,0.00117451573372018,256.19204331248,254.78519946504983,253.172818317852,0.8997432095838211,2.923195094806403,228.84089547593626,1.5681108346472818,225.82167048130827,5.552201252730499,2.532976258102506,285.77684023831483,282.7605613678412,279.7413363732132
561,-0.07275518870398096,-0.3824228269370451,-0.5214942310978885,0.8720053160710951,-0.5199379254266321,-45.3803203575697,0.7603932712562504,-50.81775659925204,-62.999436134720185,-68.43687237640253,-0.9612284057134732,0.17055163422825584,-61.33591848771738,0.6184034499718166,-78.95503426486786,3.8150785387707997,-13.804037238379683,150.34379032015934,250.64623035430796,233.02711457715748
562,-0.21072164158046341,0.6570530776801373,2.3593598196811856,-0.7429286103884375,-1.3008468472638623,57.142676713106496,0.5519429201336947,120.22530726667982,63.83343568929712,126.91606624287044,-0.41999047581528237,0.4822747611622541,-68.98149360179973,0.8105881060564221,-62.290734625609105,4.045551240527048,10.736310216717667,323.87501605282176,289.0178844223571,295.70864339854774
563,0.19194007807143956,-0.7511315824044791,0.8448917191336572,0.32247316037613216,1.1949224299420476,98.41459872358718,0.10398893916297065,87.77063977963117,121.95474302519969,111.31078408124367,-0.2861744329722292,0.11795808334377264,87.05385361916724,0.8666784769477544,110.59399792077974,4.589189154065866,28.129333455678374,221.9881946338907,270.1312101566749,293.6713544582874
564,-0.5547414862756401,-0.9509020012664485,0.18068436860448397,0.24542098338209486,0.33353730007976456,-42.17566046024011,0.06023145908423448,-51.19759203283655,-46.360082024624674,-55.38201359722112,-0.050344269836525436,0.09659808496043218,18.37375242268008,0.9751420415849419,14.189330858295513,3.7418432883032535,-0.4425782760813135,151.64663084440966,251.07765086168615,246.8932292973016
565,0.34428052855834806,2.4021545074225337,-0.30600032701958024,0.5462899367181399,-0.09477078278892694,222.84756855912934,0.29843269495950925,210.77263568483664,230.8105387124421,218.7356058381494,0.8763660460780421,2.7617378746527117,249.69348501642475,1.5498885467744232,257.6564551697375,5.406487988671743,13.369458141984497,268.7747145072478,279.6936768085462,287.65664696185894
566,0.2841040226562074,0.3947094460360704,-0.43465722857769057,-0.4938971134279297,1.3070681453229394,95.18536857780197,0.24393435865244126,131.13051762689494,106.2672103280069,142.21235937709986,-0.9296053644079898,0.37098823996530705,65.37693807080699,0.6282590596529989,76.45877982101192,4.555826238575942,15.63766798878087,189.902948247718,262.3256571481084,273.40749889831335
567,-0.06370463335693016,-0.8696525580958826,-1.9726867084384458,-0.9123058691875687,-2.019910884953754,-353.7246148857243,0.8323019989540853,-268.7320492043553,-364.52834509261726,-279.53577941124826,-0.13966150560883459,0.10477428396540579,-97.33311935905219,0.9325516382999295,-108.13684956594517,5.868518686342217,-4.935211520550757,373.72461488572424,296.1759601180015,285.37222991110855
568,0.7130248117841907,-0.06687184484845657,1.1026228246686394,-0.126701961749425,0.7630155537174076,134.28397994266143,0.016053387111152756,141.23863352755188,124.74326862013021,131.69792220502066,-2.7049772547151334,0.23382876477488934,-122.33443055006074,0.25859591034750834,-131.87514187259197,4.899956810804726,-4.6407545117265006,157.6306590459202,253.0127347798647,243.47202345733348
569,0.15185448086392014,-0.28743300111330106,-1.0418069156817797,-0.5451749469759825,-0.1812275030822564,-103.47549466409517,0.29721572281026526,-62.43650496410905,-98.16663692148165,-57.12764722149553,-1.2467654855085897,0.18754670669237272,-75.45666806027755,0.5361277843138714,-70.14781031766404,4.6393348181413225,9.94819256075484,133.70872761610752,244.78318797923967,250.0920457218532
570,0.06775920108401333,-0.3188726346036141,1.2727976758362947,0.030245119773696788,-0.3674495374019503,30.30534347123452,0.0009147672701252644,28.876448212225466,23.267708069120545,21.83881281011149,-1.1429635204900843,0.18174203349867912,-97.3920228236175,0.5646880861180038,-104.42965822573147,3.4113240491530625,-3.6263113529609106,133.65070078568323,244.7614843005318,237.72384889841783
571,-0.5380664030838602,1.151678573848478,0.8962285825690459,0.09320605267629223,-0.9531292124634433,73.18753413136322,0.00868736825549576,69.0700129576285,59.149407066761626,55.03188589302691,0.14122050758503188,0.7908746553712924,-19.695467823366556,1.0731628831861817,-33.73359488796815,4.293025107712919,-9.745101956888682,241.439193069285,274.33088264277956,260.29275557817795
572,-0.8200763865414198,0.1709200895863793,0.3382123685582226,-0.3329886669130723,0.5745985214285207,38.11958879354647,0.110881452292545,59.74373766361069,40.9590345843907,62.58318345445492,-1.7665591440642825,0.29659898496084275,-101.86044840174986,0.4134248294265589,-99.02100261090564,3.640728291570067,6.480174082414295,125.82784784251992,241.7457342883138,244.58518007915802
573,0.41282034779288435,-0.3500034173401924,-0.7753251161171234,-0.5417645521964906,0.9399924856603351,-7.74495621240429,0.29350883001666395,32.94729853207937,14.86670556792376,55.55896031240742,-1.0498123607172223,0.17617142039097403,26.382063917246633,0.5916108664825152,48.99372569757468,2.0470418201929776,24.658703600521026,185.73726819215517,261.21665692708024,283.8283187074083
574,1.9944656024748761,-0.7724649801408395,-1.0257059750740154,-0.8476254579018587,1.3651648763131274,11.914910042273476,0.7184689168833357,88.21078227970483,-3.9529517393570757,72.34292049807428,-0.25816860438883166,0.11546828895023238,191.68242629061305,0.878899869234738,175.8145645089825,2.4777905605661386,-13.390071221064414,331.5411292402842,290.1875936018148,274.31973182018424
575,0.5929665095793628,2.0877566943673735,-2.114190156866812,-1.0508926151836069,1.0897443451612119,112.65395060345267,1.1043752886474405,217.65275991894134,103.75825516881285,208.75706448430154,0.7360901375446233,2.01669963917978,327.8810983795073,1.4449071576981594,318.9854029448675,4.724320735978839,-4.171374698660978,441.6867988051657,304.53005154568757,295.63435611104774
576,-1.4993233086133333,0.5134633844062825,0.38356428346641835,-0.6974490903707594,0.377459751388533,14.4350615918774,0.4864352336589997,72.11069633289442,18.962711951969645,76.63834669298666,-0.666576558083308,0.41776718441322275,-23.124106561632672,0.7165635941117037,-18.596456201540427,2.669660079948705,7.19731044004095,183.42774244778383,260.5910407909358,265.11869115102803
577,-0.4769707949591998,-0.11833029170161007,0.0695213865501679,-0.1913697564707011,1.8146030299873288,104.24436170684118,0.03662238369165544,115.35152068591074,97.79828916411137,108.90544814318093,-2.1342754824352386,0.22210064303823343,-42.298489332605456,0.34399170295460624,-48.74456187533526,4.646737774869453,-1.7993347678603495,174.4999939956363,258.096235361676,251.6501628189462
578,0.5404667322655449,1.0687173565809527,-0.3483505988196266,0.6676687615705869,-0.19458603247975673,116.50358033256347,0.4457815751772012,105.69383815050955,111.84332667603715,101.03358449398323,0.0664591972523834,0.7279106261939526,80.93698850404039,1.0337878682693817,76.27673484751406,4.757922005001879,0.09766834847556005,180.793360751106,259.86773628872277,255.20748263219645
579,-0.44201318503785225,-0.5724101034189303,0.8779045719734074,0.6164252994128666,-1.2112278489303616,-58.76008817342981,0.3799801497562422,-70.27905485884204,-61.5396841453759,-73.05865083078814,-0.5578995804791499,0.14104102626065976,-108.58104868331239,0.756577889855982,-111.36064465525848,4.0734628518734715,1.2938668799273776,232.9319265414833,272.53731250561316,269.75771653366706
580,-0.5559550154064673,-0.5084075175490576,-0.1923272211104105,1.6285647543882564,0.8375129085736337,76.46805865410067,2.652223159235682,126.33792098709341,71.94906517700205,121.8189275099948,-0.6764719530943001,0.15036315482906054,130.8813015189344,0.7130270103923536,126.36230804183579,4.336873119707602,-0.1821203573910184,218.19178167504538,269.2687204252815,264.7497269481829
581,-0.24649129537802644,-0.5669080745462997,-0.7429461812097348,0.9758823294176111,-1.4093141850894846,-134.8005522147136,0.9523463208695429,-135.94716274475195,-137.63930792324985,-138.7859184532882,-0.5675581144188645,0.1418191767997036,-88.57754866715717,0.7529329814440988,-91.41630437569341,4.903796295018136,2.0650405864818966,249.8852351339346,276.0500876498965,273.2113319413603
582,-1.9892465556292194,1.2892980978389648,1.6106566798908997,0.4397005993466466,0.7700674867112313,210.10160813600447,0.19333661706580027,198.09942281522368,203.72039626050582,191.71821093972503,0.2540979600895541,0.9075593974214478,75.25988606605003,1.1354726319198383,68.87867419055137,5.347591261967328,-1.0336206135313342,344.153782868891,292.05443003514335,285.6732181596447
583,-1.595633951261927,-2.964790905196442,-0.37927655331532545,0.4912143635900295,0.5011311598931361,-249.34161310485229,0.2412915509971577,-261.5171749903999,-241.611671659393,-253.78723354494062,1.0868065089499608,0.012892812849627299,92.78041978518141,1.7218568190173196,100.51036123064068,5.518823896394788,13.248765341854067,386.60103609586065,297.8696623395486,305.5996037850079
584,0.7202585587334708,-0.34864774091475503,-0.04550817544832321,0.9231215727836503,1.9989342746656362,186.53136735016966,0.8521534381385601,183.0739922257917,182.09674818303614,178.63937305865818,-1.0536932048578218,0.1764104137946925,136.97291109063082,0.5904640047579149,132.5382919234973,5.22859941448674,0.7939802473532156,248.7681414883685,275.82606519929504,271.3914460321615
585,0.7393473612781574,0.8395252486981128,0.7809091243678822,-1.3509334223078249,0.08630154611888147,85.98789986301824,1.825021111508332,240.7117946967277,78.8941800257729,233.61807485948236,-0.1749187270405605,0.5788168848858741,146.43330323828428,0.9162561043169715,139.33958340103894,4.454206587087207,-2.6395132501581324,217.61552773673546,269.1364935760056,262.0427737387603
586,-1.3343771459633302,-1.4043679527272055,-1.610529223345985,0.8400033642419336,-0.36460218518935816,-221.12835585520247,0.7056056519377665,-227.67584804472537,-219.3301258817269,-225.8776180712498,0.33958734586009903,0.061380547263048695,5.392654091198992,1.1850603160713826,7.190884064674554,5.39874332864609,7.196973302121654,322.97372914696916,288.8785493002281,290.67677927370363
587,1.1903974635481687,0.4607127642029766,-0.8642027478381007,-1.495422883714159,0.41782550357383075,-2.236073186841871,2.236289601135971,179.56284235425022,4.589641357091343,186.38855689818342,-0.7749805013181978,0.3963008646755621,145.47934213378542,0.6787582516647415,152.30505667771862,0.8047212859029389,7.630435829836152,236.11169876767738,273.21524964587996,280.04096418981317
588,1.891001673610221,-0.7880494971995781,-1.7320301984488524,2.0148624059386684,0.770634724024712,67.57459222859515,4.059670514864959,167.19209979425656,70.75986629818547,170.37737386384688,-0.2381943773919078,0.11368272117638431,311.3517480458334,0.887721520072358,314.5370221154237,4.213232057791291,7.398506127381616,382.89411120873933,297.3879239457681,300.5731980153584
589,1.496994784393954,0.904775594740027,-2.5616199568899973,0.07600477395312773,-1.472415697302866,-100.68604927091133,0.005776725663666043,-104.10736939442677,-95.91162648102316,-99.3329466045386,-0.1000683276430045,0.6178443176918539,-16.346039364655297,0.951196927423563,-11.571616574767138,4.612007252599118,9.386430042487277,377.8222325745976,296.72119004035534,301.4956128302435
590,-0.42752395622161576,-2.33703412219107,-0.9233377451350413,0.11943583663635904,-1.606425916546154,-351.54882700246327,0.014264919073027044,-356.6724689864311,-339.1237852196169,-344.2474272035847,0.8488826563021065,0.024153439580997294,-43.81924380287592,1.5287361192145197,-31.394202020029535,5.862348611994641,18.287390394841022,383.18600734011466,297.4260265069015,309.8510682897479
591,0.7163185089268733,-0.06551359678896847,-0.938792227844987,-0.267728689797288,-0.7763344878431457,-88.36974621490333,0.07167865134057246,-71.83474069235793,-109.01933126720652,-92.48432574466112,-2.7254975733192213,0.2341465780266541,-227.77139646007956,0.25595623998833955,-248.42098151238275,4.481529673679046,-16.168055378624146,156.6413159966052,252.69792900776332,232.04834395546013
592,-1.162926713919429,-0.4031446057697868,-0.37750856662559873,-0.10885567719618308,0.8376746169280535,-29.881490865987423,0.011849558457839613,-24.001059018378307,-42.30153487069971,-36.421103023090595,-0.9084599581470294,0.16705386613128073,-36.379096358948836,0.6349366943009254,-48.799140363661124,3.3972392541332646,-9.022804750579027,165.8852055097973,255.56480080318727,243.144756798475
593,0.3218679280813564,0.6671816405495721,0.6182717628702683,0.09654879886592484,0.15712736332593844,124.4487667485741,0.009321670562452809,120.19929753150184,114.61058253071825,110.36111331364599,-0.40469294547811646,0.48718433288217194,25.002493065609382,0.8168118758622281,15.164308847753526,4.823894119150793,-5.014290098705063,124.44876674857412,241.19470595753967,231.3565217396838
594,2.227440082649115,-0.03284978304797361,0.8020655313431896,0.6052496253081444,-1.1719329937773475,73.67977690029608,0.3663271089356492,62.04011962465984,60.684638417930856,49.04498114229462,-3.4158101383968082,0.24192097779982152,-246.25994135241177,0.18124509110034845,-259.255079834777,4.299728363987745,-8.69541011837748,241.37693641514332,274.3179881575532,261.32284967518797
595,1.0979094147692898,-0.6094948482327739,-0.2931844513117497,-0.48571600621391675,-0.80813864755483,-98.4768982053659,0.2359200386923976,-63.320746462180466,-97.51558385553822,-62.35943211235279,-0.49512478254481207,0.13590635326589728,-30.913757441880904,0.7807015103307883,-29.952443092053233,4.589821984684044,5.551136334511717,192.4632747523296,262.99526775097723,263.9565821008049
596,0.13069581817754705,0.32365957934205847,-0.714561385049891,-0.62065693082989,-0.19237996878637392,-40.83024539664294,0.3852150257871789,8.17310939785799,-40.53874303044638,8.464611764054542,-1.1280629965850955,0.34554417637982165,-54.421851026632254,0.5689108711758446,-54.1303486604357,3.709423115517757,4.000925481714308,122.88499529949736,240.56244602122382,240.85394838742036
597,-1.4059333612319815,-0.016601181247601775,-0.3737823300337165,-0.7255038982859444,1.4781831103080436,8.235064908253378,0.5263559064281019,69.22228078580164,19.7408514229761,80.72806730052436,-4.098281426657273,0.24588396474267135,-233.31587123864796,0.1288455713154386,-221.81008472392523,2.1084012455965224,13.614187760319243,216.46820322742337,268.8721834673331,280.37796998205584
598,1.2840242669053448,1.4662129472334366,-0.2155329667703512,1.1971546129735549,-0.1934600608557916,207.24652292028497,1.4331791673638619,218.7449993445614,205.46907564057514,216.96755206485156,0.38268285023721677,1.0831988766546694,199.22719942338853,1.2108728039036292,197.4497521436787,5.333909016650467,3.5564617369406353,257.1424266889337,277.4815060420031,275.7040587622933
599,0.9424013192113387,0.5552019671850333,-0.2582527585914835,0.7559282527189132,-0.42809934484657,80.76570925775354,0.5714275232586691,71.77733390231404,68.60864866485011,59.62027330941061,-0.588423326595111,0.43557320880529765,14.893482077331829,0.7451187604570384,2.7364214844283943,4.391552485073631,-7.765508107829803,167.73469982924686,256.1191781760334,243.96211758312998
