,x0,x1,x2,x3,x4,y
485,0.17654420757969203,-0.9055265601175291,-0.0368937207429153,0.4094552652345265,-1.529801767402114,-136.70163781025212
486,-1.6785624527441492,-1.167330018546317,0.8260155634540104,0.5470731992272474,0.8330185890439177,-20.229203085869962
487,1.4913897159044267,-0.40168818904853354,-0.7274709324788167,-0.11751055148168439,0.2418469808969995,22.25963165111318
488,1.0988868916768586,0.13304985355814108,0.5696497277120844,-0.5929545920976907,-1.592815494379679,22.713549999054894
489,1.882159772756061,0.16079957367862624,-0.3587342124881809,0.1410189732831648,2.2665713285740927,234.74703317591923
490,-0.45866783653659293,-0.43662875353328057,-0.7258412092266159,-0.39234698187240585,-1.9833695176662123,-233.35106125485223
491,1.2872281912066268,0.025894711406744646,-0.877869053130735,1.1194262610445438,-0.3682070417595849,8.866022281784488
492,1.4786522766562715,-0.18041991728015525,-0.0425684076706929,0.310292864855672,0.5893946648926686,124.18903371185239
493,-0.6239403946435107,-0.6033007309242769,0.21321587628988667,-1.9039259847350085,-2.864217329210248,-262.89972052214046
494,-0.07237347671642609,0.15029507075907778,1.1582457208672803,-0.10646707939899601,1.1412771630999725,187.95562056399436
495,1.3947663904827257,0.12215280574368001,-0.6141728768583077,-0.9466734142319904,-0.17885573780549716,1.5936472683109044
496,-1.4160295276551897,0.2362244364915694,0.8046552950871584,-0.5975948002900147,0.9819263226872069,69.21307264845431
497,-0.8605127577915862,0.06305943749427954,0.22550144960134552,-1.9440809498985407,-0.2703921002059724,-87.7327646021668
498,0.9278093552958007,1.169731618159043,1.276049925749743,-0.7075112004182842,0.15239761757348574,241.14034361661592
499,-1.5837542731733363,0.7118095044948154,0.018587498064811598,0.8975791234216388,-1.3051782005924153,-123.61392874671091
500,1.3487037461670885,0.06662120511894519,-1.341871124417722,0.765784722510587,2.182817943874972,115.13691265488424
501,0.2895692508068227,0.27368303579202174,-1.6015699286702656,-0.21202032638637713,0.9964341046879848,-58.692126779048
502,0.2733072020966828,-0.15500050256020811,-0.7087546199919933,1.9293009859957675,-0.5481323649187915,-60.72975160365244
503,-1.6649385265720789,0.22849881403002087,-0.31418611051848944,-0.4063282458811452,-0.793675273935462,-117.63169198634361
504,-0.8717060759317391,-1.1436052073674865,1.0270191040677874,-1.0116817715042548,-0.9176593513931287,-98.92020879341048
505,0.19957271245575897,0.6956902623279685,0.3431808970573107,-0.3106419404444234,-0.6717098954487838,49.82842729808479
506,0.06791137013179849,-0.48929317326523325,-0.2464316089047989,0.9169269560869047,-0.07821924273496886,-18.895525701786262
507,0.8431923207779911,-0.595541109162994,-0.3268666178075603,0.011644099315069894,0.3374574422006986,10.749732680979013
508,-1.1354775946071094,-0.9868106497534981,1.8188903906609215,0.2776955382068908,-0.5440839327613041,25.787250545989515
509,-1.6411177954260563,-0.6036441806884103,1.015725722796625,1.332233515205801,-1.1779917262100872,-89.06031771303226
510,0.02603512741749091,0.6426235427412148,0.7157758316980909,0.18083704524328612,0.012296620201436783,116.8740284540709
511,0.4133453450642514,-0.5542335040312045,0.3232381803313817,0.7363483999746305,-0.3391425525985818,22.710738672064572
512,1.3156925175967924,0.9798327808734504,-0.521494723473029,-0.4923264190130846,0.22502069344504785,95.12635697357456
513,0.39472668341577805,0.4673983991521469,0.2082135290463337,-0.14314220192749053,2.249754622760982,210.9357908648355
514,1.9220290082220224,0.5179388610943664,0.5544635588972743,0.6857692546624696,1.1512837211687341,279.605971617492
515,0.41751812532202354,1.2217686068985851,-1.8330629537447996,-0.6709879812381991,-0.6617690111232074,-135.12129683223566
516,-1.5877601985114127,-0.4020231019272754,-0.5942426700007686,-0.916536165575519,-1.0630883829838877,-214.62306240873036
517,0.5320875268382116,-0.8781220547167073,0.5129400923526158,-0.8614497816291014,0.11828977391570676,11.977193437309277
518,-1.3727164011672237,-1.786611326576758,0.3976915007371127,-0.07825159458963345,2.249686847919833,-5.962196191370467
519,0.6189179310940575,0.46355970985093675,0.3098540430295977,-0.4275948142709191,0.6498818161761086,124.22509207791163
520,-0.3572822056429485,0.5797223054639624,-0.546462295840062,1.2700647523182587,0.13339514421301668,6.117198955230053
521,-0.16988494499411197,0.5104676091802776,-0.42850879068810516,-1.7391041535080503,-0.15774103396497574,-75.40715884570714
522,0.9267032823255499,-0.7110680659727037,0.8778912282698064,0.8439050308133292,0.577179938155434,149.63576498578723
523,-1.706390141347105,2.750532363534241,1.461142002220364,0.14571132874714418,-0.777855176085776,161.94890540284263
524,-1.0283945835288546,-1.582107268071278,-0.3290741889996625,1.1084780341739808,-1.2644524491668008,-186.45686966674535
525,-0.18260099006067917,0.7627593155346672,1.009725631612729,0.30981287406100744,-0.7453749745780412,97.57434427412188
526,1.9343258316196201,0.5951890307437392,0.5760552817715023,0.9841506475086119,-0.6896441559540504,179.03247026559092
527,-1.1072548492461662,-1.0509602078919014,1.5184968146298465,0.4625718776232037,-1.3474929696528086,-54.93843071010994
528,-1.1600210422889314,0.045991714828262704,-1.2826995330437319,-0.18027916042554815,0.2387743941462179,-171.00025990949993
529,0.2493724347061449,1.0522409359787785,1.710695386825999,0.09628915069135123,0.23641948574601504,253.27330484999496
530,1.617709936851757,0.3944954895098912,0.2486103841172744,0.8942290077230766,0.19984644923062814,170.46386072013368
531,-0.07368262760498545,1.1030192357102282,-0.41130148252708487,-0.18238766433347314,0.24992816914997903,46.3382254372836
532,0.9901922234769284,-1.496468696273283,1.3747560995736068,0.9344915671402633,-1.027414950208554,56.899266513074
533,0.9236627033967553,-0.5540485322594345,1.2370310135923017,-0.008745695818142727,0.41644121627777436,162.20317961593756
534,-1.2936946949792085,-0.032965329651509945,-0.3641832500324822,0.6997120169547391,-0.5575391815296707,-129.70107754225606
535,0.5101668388363907,2.430563792410366,-0.029279432366781773,1.1071475428704562,-0.4115649484637185,168.44211554319895
536,0.8669965030693274,-1.13516103900777,1.3209911374726027,-0.43830276523598005,-0.7757698714369299,53.21303355402405
537,-0.7248837079003281,-0.5734948985757881,0.630331729139841,0.24601363800680343,0.9687186665904887,58.53749545237378
538,0.6372434318338969,-0.5297085346339093,-0.2672849959338595,1.1441040922786885,1.6275675330986064,105.34467808984073
539,1.2288806103787921,1.01392756363734,-0.8570508114681482,-2.037370096302168,1.2920138149635305,83.73661047628096
540,-0.050757373061011905,-0.9044650381930521,-0.06304188383399101,0.7664422436195962,-0.198893541911912,-68.25556934293851
541,-0.8592605143676187,-0.21528848909523834,0.8804182615280306,0.822847636086612,-2.2292814850066076,-90.51429790289922
542,0.7317303117852119,0.04470948908539492,1.1429657326284985,-2.1559372436506816,-0.14109317496396975,97.53828199151978
543,-0.5649212884338387,-0.26044925911843975,-1.0931472420974782,-0.42102294293275605,-1.0418455786198926,-199.79860681934858
544,0.5570369353421653,3.0898500040049477,0.09813114995750022,-0.4127902229743135,3.5769683092324835,432.5951464615663
545,0.018600742619314745,-0.23962861948079336,0.9760894339125433,-0.9532690405152393,-0.14955854722658274,50.670203143169374
546,-1.4332875808282641,0.6014344104682569,-0.7523155438411441,-0.7551028356321576,-0.6216759985433504,-178.56924217534123
547,1.0100207277511903,-0.4327161093287717,-0.19747847304055463,0.6344091101365193,1.4252463392966008,114.83805540610292
548,-2.3988221653716177,0.9127873337838928,1.0492491954538656,1.1179423468678347,0.6010093192573934,76.46148967159804
549,-0.8196800660743756,0.453550279438563,0.23744181343293322,0.26596161989711437,-0.20762616256188363,-13.345223099308843
550,-0.2777432190996368,-2.260228710125803,0.3277542213861825,0.9152287635247981,1.209409503398346,-21.164350388861266
551,1.7170339059271014,1.3393396787141976,-0.2493416720300847,0.7856407765151169,-0.3757793012213271,145.12342051933126
552,1.33551673294589,-0.2839608014713646,1.7048806634221652,-1.1179735147491807,0.4807524231713711,221.27857476543068
553,0.39431662400282175,-0.49249435900522115,-0.5442299529494558,-0.5479768947829576,1.3195313651348608,14.619407722741665
554,-0.38849314955686465,-0.9939738205573135,-0.9428048163867511,0.9476835705838281,-0.40701136594234805,-155.51034834742765
555,2.3615483569748483,2.412863705416908,0.6333017963018253,-0.19559858773713168,1.3978004181267023,412.2115131718636
556,-0.47612981164976376,1.3247107202517958,0.7939963846391834,0.2465865108111366,-0.4993892071825777,106.36935154629658
557,0.5003575042865647,0.0762520430359561,0.40547816085376426,-0.03623857775559582,1.7323869610894247,175.4920749808541
558,-1.4798732975841686,-1.3041317781626474,0.6699088617958522,0.19721973090509662,-1.3760260920958653,-172.09112248787363
559,0.6077918185203374,0.052082865558510036,-2.756578737123819,1.7117704792365938,-0.3433309986383622,-219.7203669375663
560,-0.5009521328612357,-0.5856374517392958,-1.6308655166939299,-0.8540844052876272,0.9003624233353846,-167.2279510410732
561,-0.7498140381111295,0.0857503933675255,-2.016968758278226,0.27124469343567714,-0.38221598502177856,-185.52786430702372
562,-5.341306813937862e-06,-0.22160957854990554,-0.26016279933910225,-0.370121608190896,1.1754298418203921,24.603522101361218
563,1.2196554552764436,-0.30284748207172374,0.42903775619098483,-0.8110491827695792,-0.8939477743294694,5.142495510922572
564,-0.48061035452977824,1.101078872647865,-2.82484333788991,-0.9018130398900265,0.36804292124677596,-205.96779789760294
565,0.4602833288553849,-0.07330930974961869,-0.9995466269139658,0.3380528122967326,0.8372903279916949,-17.556076375471974
566,1.074795210315213,0.35759715375092943,-0.36097108563900177,0.4508235347222374,1.024925309310267,117.35332461622704
567,-0.02428334383363513,0.01689319676050621,-1.3809300306514776,1.317103339155433,0.015117526399323448,-83.4720983951791
568,-2.1737373268444116,0.4425928453511307,1.5390734401735613,-2.513563609546703,1.6586635172602584,98.58616783541927
569,-0.07043567356950284,0.6668256171288633,-1.186843317245243,0.37979285147132563,-0.12391454039912173,-79.25538692887095
570,0.36622276253745145,-1.3450478981486051,-1.0091971016912973,-1.6532007969067166,1.9486394921350654,-58.59712288264631
571,0.6663831873714706,-0.35362437860375806,-0.05820673811530818,-1.0855623482019676,-0.499010088469489,-29.523920787942505
572,0.25191828804116173,-1.8888874575239927,-1.9673130282883948,-1.4545671116295493,-1.006530109365719,-382.82220105629176
573,1.1765416889282845,-0.04302754372711166,-0.354041806578412,0.8884640606688179,0.5475146035085457,75.1775204750267
574,0.2871702705914444,0.16963526457275,0.2544539312917613,-1.9774841193670263,1.2433041704382326,88.58604171045775
575,0.7682476746763094,1.126589403179953,1.1052117674489728,0.330016806560971,0.7463279637477623,262.5449008780559
576,-0.7604681776113899,1.3513073238132811,1.1462821601333955,0.2228868286809419,-0.38880444401148534,122.31205103977285
577,0.307991619572006,-1.909634440276823,-0.39962149198662117,2.8475071283461024,-0.11608639342235076,-70.77995259396587
578,-0.5976558361591928,0.025495394131004954,-0.793546964363819,-1.4484157253887284,0.5501194642997626,-94.68531527948791
579,-1.792760933324773,0.23298335849974983,-0.23090514607062862,-0.20549691327867295,0.22634700626125745,-93.36480691076234
580,-0.33756713614271694,1.6736704998786838,0.009380252529427266,2.1854221778558744,-0.23263388519884637,112.6436431619776
581,-0.1344670051202094,-0.41793542377092413,-1.882534533899302,-1.7992649954418056,2.210423792692275,-103.35575137139311
582,0.3831635207798588,-0.3698481812989487,1.9796797055328659,1.1352129370972488,1.4615694119793434,294.3562411806491
583,-0.16581693645374096,-0.2290248750953007,1.243150039309591,-1.113357878796422,-1.9990304888364796,-61.30378958211003
584,0.5739801776138781,0.18036844849838243,-0.06939597936775257,-0.586405668334938,0.8156551140682791,74.82881931679756
585,-1.4002619082657894,-0.8425304627496412,0.12259917910018736,-0.7018630673832401,-0.06842559182628244,-122.2291658900375
586,-1.4660558852752632,-0.8922348303464606,0.7283178201980811,-0.5885695816155436,1.3486451912170316,2.599000470001478
587,1.3020722174634105,-1.046153421688167,-0.9531056662514747,0.27336627871694164,0.1599342350729595,-68.2137906312235
588,0.21773837666533555,0.6282640417030574,-1.0948061302321062,1.685402988181529,-0.3102020096680034,-38.09392826986458
589,-0.8749061669325118,-0.9780860456457479,1.5868839977151084,2.546576373339994,0.7850331807367544,140.76503760237696
590,0.6603819976288652,-0.05315877568486278,-1.108322828064379,-0.13017405695773832,-2.047102510528661,-225.08009888772722
591,-0.323284914823004,2.225346241413759,-0.901749711003121,2.4140929646763145,-0.40965400761969567,63.468424439596724
592,-1.4128124811740248,0.5133885906617767,0.19515925264152842,1.1240597386707285,0.5280288604919406,32.18941387039672
593,-1.6755477808856216,-0.28057598228087416,0.48894958574046193,-0.3763340919999441,1.6436196140167407,33.436949307037736
594,1.7710167533346202,-0.6297218013260969,-0.04227153915261838,-0.670363182417811,1.2409190434572765,121.75427491605203
595,1.2370763999607006,-1.9343182457131458,-1.1476419223057244,0.9421505449259392,-1.5457659265970443,-227.0756679992369
596,0.26828464651312983,0.45465822287864416,-0.5915486017238467,1.948468257163923,1.052395170586636,92.3647616815799
597,-0.3143530795268653,0.9778945749983546,-0.42052448460981856,0.7057308620593181,0.9557526467966926,70.88954277991903
598,-0.004966334741138716,-1.811330159713826,-2.100191692044622,0.5011716015843254,0.2640632712439198,-265.4007405725657
599,0.5137617770888909,-0.20578193732397873,-1.993034744579364,-1.5523474724529904,-0.11810502632411625,-175.34738310383167
600,1.4412488693398358,-0.7366303520445167,2.035754084117257,-2.6169269115258125,-2.0064253713833344,40.03099892032704
601,-0.9327502330358265,0.5100457903342384,-1.3920665424457876,-1.322964713626879,-1.83039825398671,-336.09250287856673
602,-0.1587928942230444,0.44303942641679267,1.1813687269867659,-1.3254261311634186,-0.17917593457444472,86.5776175408601
603,-1.1118057205707808,1.661668438081179,-0.9781024051338636,0.8984863519475342,0.26730245148067006,-32.41842587909977
604,-2.1739115754817284,0.4136863960615893,0.8457478023733078,-1.5175439666663173,0.7277584114713853,-25.014455820480116
605,-0.45646930546922954,0.9173255865548117,0.5791709915952917,-0.9315066409320376,0.28428440906999913,81.98340730236752
606,-0.11704521138755127,0.24071620715475478,-0.9008202345500735,1.1667191372381507,0.049024245930231324,-41.24215671944016
607,0.27517918610657927,-1.4958423425758691,0.2600923532577493,-0.19162538293831408,-1.4958062939836374,-158.70563275588032
608,0.2907099972029098,0.1304049145553926,0.9463164085123248,0.6412217706547856,1.535843918885441,218.9520210158338
609,-0.7233004038684901,2.069684124667455,1.8343767047540742,1.023658252418737,0.6442491791125964,311.18499546804003
610,-0.9398896691139641,0.05487571236237143,-1.6572082075062227,-0.4266577770369402,0.0901745100549257,-223.82275525794108
611,0.6228911851321823,1.7911036492236223,-2.1765149141903364,-2.088710784322033,-0.6647498498132959,-134.51739941756634
612,-0.4435813076973664,-1.4274317599946769,-0.024921674894021695,-0.06238481081508197,0.8133361186057388,-72.14476387590219
613,-0.5886485700958441,0.10153986472614798,4.1333623096040775,-0.3004963934316089,1.52418295850111,441.0679986487954
614,0.8030678776462219,-2.063066754307596,-0.9200543638740982,-1.3593062972419518,0.8496996041076691,-131.43760678334078
615,-0.42563485324887834,-0.3694358335953668,-0.2034201978417092,1.4397133066854455,-0.3228173645855947,-63.09874818304651
616,-0.6766149010861096,0.6415451944897527,-0.5385856308892919,0.048388604345697236,0.717876554538234,-24.00213728627618
617,0.7561519301876535,0.4447362937211022,-1.4322912780511925,-2.3932819707703072,-0.039132253275620095,-126.84620256750324
618,1.7604383981168756,-0.35184274525547066,-0.12938237104887437,0.6632431644875166,-0.14859479300151662,76.4350958254232
619,1.6321386968653704,1.187201794931626,-2.1010431655752217,0.186354921380492,0.5155841705409203,5.769575678856249
620,-0.21461790941104572,0.7567597273118024,-0.759623399718355,0.16079835524602734,-0.3866471079914866,-51.236372495126645
621,-0.38148066930407165,1.3381645153326516,0.586198165250216,0.488467518249426,0.8188967795970408,174.4226355119238
622,1.7851333081769927,-0.5207977872489352,1.2734137310871871,1.921868535313019,0.21044805241632553,240.46228100161974
623,0.6690910797386173,1.5960640215157238,-0.11403808801119383,0.699992197313284,-0.6194374132594108,94.08974134528245
624,1.4904040829137288,1.2619152246517087,-0.5473602763728737,-0.7503496510773436,0.16586052910520016,102.33874905629708
625,-0.5200200390456313,-1.1342386871097858,-0.7718958592741195,0.1928697269713015,-0.5988026725316123,-172.69438965602262
626,-1.3156689975098663,-1.3110527127798894,1.267882347417071,-0.5681801531712302,0.11294137998824971,-39.90303430043625
627,-0.3683580196964127,0.06018451305592677,-0.3105775291617566,1.4861889467914904,-2.604772809417362,-145.92277408515676
628,1.1403237545552516,-0.8685547068760341,0.627659003406968,0.04784625208114017,1.7391338485399734,179.348343463387
629,0.36893597105111925,0.09518325608123288,-0.34375380734464817,-0.7784617505368367,-0.9652990780749983,-80.63498115360095
630,-0.3638362961358183,-1.2670348833322376,-0.705656217988016,-0.8701517376991924,-0.9861608119528857,-218.72517277909273
631,-0.7672321587437689,-0.2045199598475453,-0.8503491278091319,0.29379320553650506,0.35152693979514116,-90.46862421018645
632,-1.6230596837791849,-0.16964576207570561,-0.9701406085398486,-0.9867687040686193,0.191748112086116,-204.40061158508743
633,-0.37361954979191264,-0.4133201198397661,0.20567479828839683,0.7954800990270028,1.0629571094219994,54.870108601249264
634,-1.056024254277245,0.33280320448238127,-1.2162110648355873,-3.3345696974470576,-1.9363264331950025,-398.41635702395473
635,-0.27986408978893235,0.7914239869545724,0.4702680026732579,0.6521425881756695,0.6147658838909157,129.1792654690292
636,-2.419165667432911,-0.6966163680504595,-0.9729627876894571,-0.1362852706666348,1.0418285032984662,-206.31418408281945
637,1.1425935736104609,1.7378244738354498,-0.08432268144908989,-0.6978812374504357,0.5623605643614717,181.48974517557147
638,0.13642810483084866,1.6567892997416684,-0.9526096417232855,2.097770376544696,1.6143079717678555,165.5094387322853
639,0.998907459589947,-0.8820364861409566,-0.5742834658902746,-1.554774782605797,1.1409830231763223,-1.2707830938558358
640,0.8276464697305522,-0.8116038567777992,1.4559438625761594,0.5549268679098394,0.20054944962904,159.00326203247576
641,0.026884071836737557,1.1164653368798028,-0.40581844506136355,-0.5073249264561791,1.360224954632304,108.91930055423464
642,-1.639898593118434,-0.44831827420571396,0.049823963232720016,1.8674159861856423,0.8092656527997651,-30.434065294935806
643,-0.7456422978851045,1.6162078671227087,-1.1062659835054631,-0.08094648803162423,-1.2537126513221233,-111.48274019474523
644,0.7834343909728855,0.19433313319754628,-1.574108268837598,-0.7684094293068287,-0.2229324049971426,-88.4844110663912
645,1.2455476788983593,1.2998153470272664,0.053594477568751506,1.4719330102096961,-0.9403199349962605,130.28836507271697
646,-0.9104444675659734,-0.3804974539829458,-0.7593797586843221,-0.5247433397276035,-0.42543768343790866,-180.0472123469562
647,1.0206136096831133,-0.9633890972579904,0.0467404851532594,0.5540578272124091,1.3253384844974956,103.6807152483816
648,0.9970797909580156,0.7297529464071254,0.6841935402942141,-0.05042725826637084,-0.19684555650135727,153.16677144368347
649,-0.29211156695500584,2.5109150586717437,-1.1933701618073407,0.2457042717187358,-0.29619356449136736,1.6974543424708344
650,0.2601450551672763,1.8069977296708248,-0.8941254150013395,-3.2775312829733116,-1.535874615829768,-122.55978366575638
651,0.05655457471989719,-1.0096641177798282,-0.2730331604372128,-1.0274046309592542,1.3651728284470928,-11.979717468929213
652,-1.4266001871364686,-0.32752817612327145,2.165270043790599,0.1971689063348796,-0.5772875726806673,78.70147914418209
653,1.522514829294306,-1.2856646521948623,0.7784646466760909,-0.7799430849202007,-0.033041457655061154,70.34859395548618
654,0.22623415459980994,-0.8091722229546572,-1.3336995049951594,-0.5523990978787076,1.8624482407596714,-63.59247733098774
655,-1.3555033977241104,0.3046587872033069,0.07762794102677469,1.4424987994075689,-1.639725760033425,-130.0750681305245
656,-0.6734393021051525,-0.8440114806012106,-2.4366527977315435,-1.2402414204877212,0.4606258064706026,-370.85704814235083
657,0.3262703853072804,-0.23049337288360777,-1.6258742862058673,0.32645507230719006,0.8803335961845179,-79.10625108270813
658,-0.436281681843015,0.5905976715606672,-0.3916813433663389,0.21582917654937092,-0.5936467982894447,-42.774673020839
659,-1.1307162395158636,-0.7736571415446366,0.5004001988596636,-0.8359741825563386,2.044180379200048,53.72911845898796
660,-0.11006908258741717,-0.937594207970287,-0.6068744913537556,-0.3871545098081594,-1.4552230769891694,-198.8548512182768
661,-0.054403179941272396,-0.201348046368334,-0.8425906831447321,1.2723635662049593,-0.41511161342575303,-100.61985858234594
662,-0.010061692719665588,-0.6308875921880079,0.6643796920395689,-1.2949983189251044,-0.5394065963557442,-34.143837410214864
663,0.8181825119367868,0.5262992301806299,1.7877877423389281,-0.2855754902604422,0.02336744056664233,245.58343453017707
664,-0.03192598278910275,-0.23339125974423133,-0.23520952223559813,-0.8710825552578998,1.0429561838963923,24.82941630198896
665,-0.4731920792189866,1.9473110410502417,0.39637808324300533,-0.9624987333527907,-0.2501906490273276,99.04500237346092
666,-0.010413994470485256,-0.16871675263417402,-0.9972000069626578,1.384313205833856,-0.058741566797086794,-87.18226728040182
667,0.11722029593185332,-0.9549964031844034,-0.53717019692974,0.6351673789846872,0.8245113797670551,-19.163976692003615
668,-0.014253594407076095,0.6997343663582174,0.4934839525105878,-1.9312311645596185,-0.13851636967302502,45.86179505745737
669,-0.8278297461128266,0.9214689030465407,0.7006052296824002,-1.7053047768746097,0.8244529742196908,96.23147372981774
670,-0.2924434220168296,0.5047947222594253,1.2822799138900622,1.3265121986826172,0.716719755121188,212.8047268764957
671,2.090233068359113,0.45322938470703217,0.26090862839249035,-2.0071312853774055,-1.7347778429674159,25.326615253146027
672,-0.7538959019202661,0.5153411994429765,0.403329382208087,-0.7732647483212223,-0.45330541587434314,-3.2275157185675685
673,0.28283339290259446,0.09165758584126486,1.4396767205151964,1.562019163751696,-0.11490182091008144,189.04171485368977
674,0.41173407701356773,1.0003108526181363,-0.3775807842791851,1.7026818806445492,1.9939162001208128,215.7745988998227
675,0.32099059955520887,-0.7236344991261578,1.0384438801964329,-0.346521575151434,-0.3534618758456578,49.210321998897015
676,0.265274408355645,1.27030290215904,0.01465047034380217,2.355541229174541,-1.591787726402281,55.78503786637484
677,-1.4875828946269423,-1.0857333171728771,-0.43111557169019343,0.7638952762095477,-0.8068216757792166,-194.31189881842855
678,0.414670117475916,-0.8272431193160693,-2.8387315239683675,0.09041045249159105,-0.6176564073661656,-306.7758898065947
679,-0.17171558390145772,0.19959827964177598,0.37990135260474794,-0.5806281220548412,-0.7898748930832099,-4.580982246823654
680,-0.6446598902008154,-0.606821589663987,0.3162000453440731,-0.35617085418974614,-0.5857569978541174,-78.2412607133578
681,-2.050408487992573,-1.6669302931497478,0.7172459259879066,-0.6378479475577719,0.06583347472388941,-180.75453523192715
682,0.7635141100202681,-1.7468316724334623,-0.2305983859114193,-2.325703649275872,-0.08573481450085073,-84.55936027363643
683,0.5929546684579483,2.0532613836339255,-0.3246328874442255,-1.2113507751141268,0.32378024503383257,129.5406925430143
684,-0.04263560826975404,1.362597550450378,-0.10239452187152923,0.4985224615117025,-2.340306821689795,-26.013060902733464
685,-0.3035958757230168,1.1232146945886594,0.41064790469481754,0.30693886265525855,0.022123640158344407,106.607233640561
686,1.5879085979712195,-0.17241021969164258,0.7800520458865695,-0.6341279712221284,1.2140944995370127,224.9929686854107
687,0.5375862589335864,-0.2176834968255092,1.745268437400901,0.9664989914895061,0.2828264214171398,228.8462341355319
688,0.6330227800426161,0.07905399654897625,-0.6884857041435142,0.19123781813958907,1.4459820199197795,81.97176518332854
689,-0.8616304640077315,-0.4060379472909124,0.6403738112217879,-1.2221325661500557,-0.5730130692172171,-43.32685830829472
690,-0.17070160586059746,0.9327538583534857,-0.6780298615922257,-1.087385734009858,-0.33460007180623086,-47.386047183581795
691,1.155352872515722,-0.738860189415856,-1.041597473983371,0.14313852926351062,-0.0927475054364058,-70.94430938599224
692,0.6397450303410187,-0.04363097052831611,0.25189659347505117,1.0307962348398036,-1.074739373115433,21.95718336797325
693,1.1422121239119387,-0.9950906605390005,-0.01908070844478241,2.5180114796517805,1.0253669127691074,136.09847677605373
694,-0.8108830679416098,-0.12977519997662815,-0.330382716518391,0.6697604139528359,1.262240685647125,18.691078642338464
695,0.12049933105633584,-2.7223530087537102,0.24212624876655967,0.7290550337504446,-0.5835254728000714,-125.50215418404525
696,0.5316030960025303,-0.7264972051565787,0.6282231225286059,-3.3201198286394886,-1.8041786672957494,-128.9607633814379
697,-1.231279020926285,-0.4111093379585955,-0.10708879337222815,0.2554337366582909,0.4297154552450398,-67.4401837027377
698,-1.4528313838006368,-1.5101025751090946,-0.22136294807762277,-0.3589552074356024,0.12292006653635211,-161.01861052153612
699,-1.6594705603179665,-0.8473902555023575,-1.3000259594766845,0.6750110662237789,-0.009291914085072931,-245.8029351433574
700,0.287931636688537,0.4039410481375311,1.4492826684585656,-1.384142846775464,-1.636438528581356,62.88281520095318
701,0.05571430133341953,-0.06893962561116239,-0.39114786755481173,-2.0304846936650414,-0.9138455276643938,-99.58802447233819
702,0.8650728237022062,-1.124385294416218,1.2793638749356855,0.16254058274181055,1.9518796293110932,237.61058538466295
703,-0.34485391914428704,0.5834832682641425,-0.445780792108006,-1.8472456776658952,0.5739334398502948,-1.743596209055891
704,-0.3010160566243998,-0.8120294261025209,0.2994974784437932,1.4948428431428147,-0.12764438201398695,-5.028781673549446
705,0.2164481227270975,0.2426259472574973,-0.04774710289938662,3.089762247725097,-1.0692839603319044,32.493760077028014
706,2.009924914459272,-0.009313853896798412,-0.04619751794741238,-1.3821506233952305,-0.1094013796505269,91.63717048477884
707,1.2134933614025214,0.7023945923735191,0.2865997953072204,-0.4091430318585418,-0.49228149596614196,113.95435283179684
708,0.0621512285196859,0.34314924358158727,0.47163652295850483,0.9733267357540035,-1.0210278315162775,42.162162600976515
709,-0.9774466023924864,0.44569920840963023,-0.5382500459850003,0.6304748968136623,-0.3279492759682134,-50.800617351520366
710,-0.6662975360515506,0.9239108043210656,-1.0202603343244567,1.2418997963380214,-1.9801731126777464,-154.0760750446832
711,0.05611828723392352,0.882599887272966,-0.23987387145246913,1.4407920084281147,0.2453288169382852,97.07629697012023
712,-0.3219902633159219,-0.42368454798741284,0.9207457811590511,1.0971629327983106,-1.3943888782406,-0.40565279426472056
713,-0.3626483786082117,-1.47976938027291,-0.13316873226464204,-0.3272160921914915,0.9645106071866961,-34.421014640431
714,0.6299439252738901,-1.4577273145084555,-0.9494391655018721,-0.9101618121821007,-0.8101769831516209,-160.78107872968624
715,-1.4905276817725988,-0.8877994174708099,-0.007514144139913386,0.7047928498593512,-0.8717425434239646,-150.23490604188405
716,0.518072213253068,1.8318216354743506,-1.2573426891039434,-0.837754654226882,-1.1099590951020004,-51.51791873435509
717,0.2293536095997402,1.4337244309833033,-0.9267297039534153,0.4246708125858776,0.060327311183051645,37.917820420038545
718,-0.32347381590710494,-1.0454781805660345,0.2553469785671729,-0.4845543751026021,-0.8239304578056806,-68.469920575308
719,-1.020035922675928,-0.37141147610681885,-0.2856756696789147,0.4231360014677492,-0.5155588620451216,-102.74841377354052
720,0.42435387141619024,-0.9438433203095219,0.8760283888886762,1.0463215900644545,0.6406090594198881,123.49392102890374
721,-1.9715301116416295,2.5101870946799227,-1.334136762471745,-0.9904543116725201,0.2047845367340717,-77.80059239849952
722,-1.323971952594442,0.16415392207209448,0.8661163751543892,-0.40091613178735214,-1.60437600845185,-52.8305752305328
723,-0.8270298623990181,0.3808702635171206,-1.2027406460021925,-0.18188152137420277,-1.5922948057232091,-195.13961795840848
724,-0.6001682215997974,1.6981495871144918,-0.841325451326912,-0.07369284790485783,-0.8509140680610758,-48.77985978112957
725,-0.9491319477760799,1.0865748541068483,-0.5795332647237011,0.5358458397106802,-1.2239975382561536,-99.29409171477535
726,-1.0352325609565658,0.04818418765042588,-0.02720497175689311,0.5650293732450371,0.3413206845077876,-14.534421363524824
727,-1.4227963747587307,0.5198090521641118,0.40492727253794003,0.10039912248791466,-0.22292619583716064,-17.897813751965472
